trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
206,270.1084274705889,1.0,1.0,270.1084274705889,10,10,4.782953500747681,False,1.2736717258140249,0.1386127261168166,1.4604217518499127,3.0948113825535173,7.578212535851592,2.562695450169514,1.1307066255327298,3.2136481644494097,2.932071502170332,2.182242891220958,1.0695725623172263
207,270.31685190369336,1.0,1.0,270.31685190369336,10,10,4.804365873336792,False,1.4602457129602051,0.1523373331786256,1.5971582752403672,3.8021048165174767,7.998512160175513,2.7010714422832445,1.0895206071529477,2.964465578905555,2.8865087150539357,1.8536890441393012,1.264607005524264
208,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.7039663791656494,False,1.2251591471436427,0.15806798163145824,1.3741268098007915,3.5851492682906603,7.8407684580938986,2.8450651277267656,1.0639002934758177,3.3946101521760186,2.965735259784841,2.8139706129637614,0.9730089274309935
209,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.793642282485962,False,1.1846264747070385,0.14830301989853403,1.3642150329438905,2.861123157777576,7.831327375377698,2.7783081797031817,1.2484871445828196,3.41392926528161,2.9849144224958146,2.8095229440861345,0.9432837010586548
210,241.78075898623123,1.0,1.0,241.78075898623123,10,10,4.563898801803589,False,1.3569380742100472,0.15804328860098982,1.704514324102572,3.5917723663848773,7.997537326258793,2.8540532839134825,1.0896332483425062,3.6274253401544394,2.993995290372183,2.744679272563583,1.029724186322056
211,243.27210842533754,1.0,1.0,243.27210842533754,10,10,3.877028465270996,False,1.1758053934173756,0.14607894002531563,1.403418574666576,3.9431566260600404,7.821713711555607,2.7654003871847763,1.2462634377349193,3.4163976681987496,2.9211769034420563,2.820842142107861,0.9425867782263326
212,270.31685190369336,1.0,1.0,270.31685190369336,10,10,4.904827833175659,False,1.2158174455584605,0.13982355477079458,1.3817196520830213,3.6584042290354533,7.700844215262541,2.698420328181579,1.170348780649831,3.1285959740715397,2.958173217104052,1.5493864892138667,1.1261655193891063
213,241.78075898623123,1.0,1.0,241.78075898623123,10,10,3.84860897064209,False,1.043690735095525,0.15208497832124748,1.2990177950255306,3.223414324991295,7.816370612047332,2.8428452559794,1.279689620007216,3.365826737942791,2.9972786695607296,2.8300650157244,1.0653045642305996
214,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.798947334289551,False,1.1394077257908535,0.15880320130933348,1.4740544437635505,2.863431898626537,7.566964495941438,2.9354869337059766,1.0560570364302249,3.7601050349250364,2.8623934136253664,2.662941249000342,1.0001033824237737
215,268.23260757264904,1.0,1.0,268.23260757264904,10,10,3.9031460285186768,False,1.2730153879546475,0.13480071439218047,1.534783358791116,2.840639171679655,7.6988358493891065,2.7825240935557405,1.3571154672841481,3.555476816170681,2.895934193294581,2.762470882132147,0.9185688551619787
216,241.78075898623123,1.0,1.0,241.78075898623123,10,10,3.7983710765838623,False,1.4496873068964629,0.14671742198607943,1.8259833152836003,3.4131661369004784,7.9001053708572275,2.5367123283941444,1.2027584928745105,4.049434375459105,2.8512601662508437,2.856215974936402,0.9590313650394556
217,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.8153703212738037,False,1.3461678462975273,0.15933394667625272,1.446118343708769,3.0247461971401504,7.543144476017169,2.6387938808942146,1.1168794953448253,3.927975205948707,2.9496720395678375,2.713815090080071,1.1439662934832044
218,253.82473940672344,1.0,1.0,253.82473940672344,10,10,5.764352798461914,False,1.0682606366948213,0.146902793796465,1.3548585761268879,3.499618535308528,7.733406090442992,2.8568894489281687,1.0331997742682804,3.6816612284412824,2.9986608591858674,2.7848342016561403,0.9067865729824401
219,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.7518835067749023,False,1.2440698766308713,0.15998729096605585,1.6695823295853476,3.2066855724422525,7.844448504123602,2.7298567409155567,1.1421052360485124,2.9668111243030757,2.823381036684753,1.9786634794368498,1.0626614345540588
220,135714527.32933918,0.6,0.8642857142857143,241.61505349299725,10,6,9.576211214065552,False,1.5199838868356161,0.1527309089573085,1.2420849680737518,2.505084097444699,7.6237798716804015,2.938620186099947,0.935656741557289,3.328624426779313,2.9054920610091237,2.8462479509458607,1.4349431203450724
221,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.7827341556549072,False,1.1635235409217306,0.1583855009676652,1.4581046621659712,2.846112672279785,7.531465122923737,2.9490376322480336,1.0118414664471607,3.5484522547337036,2.8853148041652252,2.648879531798085,0.9840688698256584
222,246.89896870531192,1.0,1.0,246.89896870531192,10,10,3.8219776153564453,False,1.1693563207208881,0.13980827561632173,1.5055638962605982,2.7674854319495767,7.6587237532581325,2.984321352482053,1.0940729122060233,3.7646148599705618,2.848788581786904,2.680269279668926,1.2320081549933994
223,268.23260757264904,1.0,1.0,268.23260757264904,10,10,3.9370627403259277,False,1.0913702461859032,0.11327362265032105,1.402979881944582,2.9361876501990913,7.517598807235228,2.8082975198865023,1.2573329115939456,4.146336601538833,2.7945611129045673,2.752741034506268,1.0112477036783036
224,1000000000.0,0.0,0.0,0.0,10,0,18.41888451576233,False,1.3999586745770531,0.16743701231111077,1.616168173607341,2.64418693406471,7.8889818935598255,2.8954278023071223,1.0429290790045915,3.7791535386936266,2.9567088799291126,2.69313589953206,1.169128558526002
225,268.23260757264904,1.0,1.0,268.23260757264904,10,10,4.449012994766235,False,1.6886891036853364,0.12795906040596539,1.340894409446375,3.3330673476971526,7.747538111923646,2.7557172996915598,0.9626628137255766,3.538883995899831,2.8812738221096024,2.7945159593756,1.0918593516386403
226,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.175622940063477,False,1.1211668348801023,0.15780323621096903,1.7736053698186518,3.1157999769727116,7.52019026838097,2.8553505866354376,1.0449300368299497,3.9363371043886657,2.927611009750841,2.8947986232457774,0.9649192953222998
227,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.125235080718994,False,1.3348012568989311,0.16843433890097445,1.4733129264964262,2.9708021035085137,7.6642029772514855,1.9848636877996317,1.1256183158634905,3.2594961377522678,2.8009731914294296,2.642940652060614,0.8838294541365527
228,246.89896870531192,1.0,1.0,246.89896870531192,10,10,4.522324800491333,False,1.2307925409066653,0.14240488495859566,1.557902709336592,2.410593669010913,7.979834144709805,2.990710989963642,1.1928209479309626,2.60189924186394,2.9429927706596364,2.8243701585921483,1.030872581525942
229,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.321596622467041,False,1.5613941272101604,0.15321335565920777,1.3668555233496449,4.049313516805036,7.838796472691721,2.914330368687657,0.949734059540154,3.801193104988868,2.865726302187315,2.727667082679902,0.9442235046212677
230,1000000000.0,0.0,0.0,0.0,10,0,20.046753406524658,False,1.7725409298561363,0.1718766887928562,1.2233382432172917,2.8196910762646925,7.532451936555719,2.6964177450092004,1.5832494781967075,3.1296580372906564,2.98593854992384,2.895359238358325,1.1039355414704148
231,400000241.6150535,0.6,0.6,241.61505349299725,10,6,12.122737646102905,False,1.321612368007724,0.16283995157956427,1.4397660968645978,3.0122290244006105,7.548798918200622,2.6295165418940063,1.1071648921335882,3.92126464421707,2.9535829739666313,2.7180392755652187,1.143554779792047
232,121428813.04362494,0.6,0.8785714285714286,241.61505349299725,10,6,11.886571884155273,False,1.4700478598498092,0.1605464243666862,1.453686011871602,3.081142470907489,7.675912656879579,2.614622426648611,1.0573892049809521,4.13271637727982,2.924687744677551,2.7645638228401177,1.2249587484699211
233,241.9464644794653,1.0,1.0,241.9464644794653,10,10,4.098751544952393,False,1.3825688220470798,0.1521463524371663,1.534798340077399,3.6678487201639673,7.7809726521510205,2.818218198377887,1.1641981812446283,3.6474028277406636,2.854253078846824,2.619890567110353,1.0113062162921598
234,1000000000.0,0.0,0.0,0.0,10,0,19.37065863609314,False,1.2683069567348177,0.7887986981623357,1.308433148133578,2.6477318063831903,7.4793193704140055,2.6690606159673913,1.339833808999927,3.4847138127251287,2.988471890150158,2.694198081692766,1.1446685735385642
235,268.23260757264904,1.0,1.0,268.23260757264904,10,10,4.274623870849609,False,1.1095586331912017,0.1344996524202879,1.6328896606304082,2.853854010701634,7.626069211211049,2.453607606297324,1.220110923968971,3.9118463952267546,2.7958037521805443,2.8387520597700977,0.8925236217752793
236,335714527.3293392,0.4,0.6642857142857143,241.61505349299722,10,4,11.522586345672607,False,1.331443811759134,0.17401713715217074,1.4259859269458994,3.3059709808912103,7.8448004416665595,2.7593605598996387,1.0831155741730676,3.428735915767033,2.903979751444558,2.778068511073876,1.3075363913426625
237,252.90923147164898,1.0,1.0,252.90923147164898,10,10,6.176950216293335,False,1.0000546234854268,0.16324334573966107,1.489781516852772,3.5304264970052883,7.46192163957098,2.9091552525493936,0.9908132700823664,3.680414341249076,2.933329643034976,2.8473207651859584,1.0684285426455564
238,253.82473940672344,1.0,1.0,253.82473940672344,10,10,6.003394365310669,False,1.1854777091285014,0.14385758059846562,1.3651467658439915,2.7149255030998947,7.7736878935602,2.8118900876635613,0.9118379408824314,4.069795006366623,2.853611297491944,2.7253887170726387,0.9626907376372622
239,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.098503112792969,False,1.2619499529456415,0.178455632030066,1.5768911911809156,2.9919327388801626,7.617341752243,3.012449267013359,1.1379258650127553,3.844500629473262,2.779720816058474,2.9088590081735406,0.8343913251788032
240,241.94646447946525,1.0,1.0,241.94646447946525,10,10,4.149549961090088,False,1.4360403793303869,0.15209114347985025,1.2680655491902222,3.1681416871027133,7.9970962378126655,2.7360322882287464,1.2928224405484754,3.2760263522179898,2.9896603302197335,2.662344936850081,1.1933322677078841
241,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.9739952087402344,False,1.2177962013336048,0.16035246432328829,1.6810227336605266,3.2924953721006904,7.8360143532321676,2.6725783680857798,1.1512845961085083,2.953925174441311,2.8482070992641964,2.788641726639294,1.0542383153755377
242,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.084725856781006,False,1.1456326692183794,0.159970274287588,1.7325075588734042,3.119772390520329,7.8684535078566356,2.747039499639174,1.0891501822368885,3.063784846521407,2.8079729671315015,2.004395553671839,1.063329834737849
243,1000000000.0,0.0,0.0,0.0,10,0,19.521031618118286,False,1.2646426204099843,0.5771639301516249,1.4941620196359067,3.8478339294681287,7.717925982035559,2.8589747326523614,1.0186971443058668,4.248318220404171,2.9275311908730797,2.822518335644282,1.109337742948116
244,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.260091781616211,False,1.0680586598269644,0.1461645275282467,1.598614064838485,2.8921917287254546,7.411425129604371,2.9701267783621526,1.2126678566180615,2.6229525509554756,2.8836601197497833,2.7186901104226897,0.9874418764951635
245,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.9859344959259033,False,1.3303523092307978,0.1750513362745859,1.678643874133184,2.4535771144211957,7.600311589624131,2.7867023864074745,1.1407736788248763,3.5762952843425353,2.9942639542903047,1.7447331631238605,0.9103301693358703
246,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.174825191497803,False,1.555233136277387,0.16190567579660303,1.4020660676969494,3.4113600321865674,7.849769912724882,2.894137864416811,0.933216662306827,2.821487578328008,2.836003530183525,2.947704751397994,1.0329002609213838
247,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.067425012588501,False,1.2280986866411665,0.1522655322844535,2.023872352880368,3.182966023746255,7.709164835235934,2.5927998798655056,1.0119937284416471,3.7236800201856886,2.926941670104424,2.8579893609059193,1.1080476069017688
248,249.03233259204563,1.0,1.0,249.03233259204563,10,10,4.204807996749878,False,1.4070338629226282,0.13603403771494235,1.3385997706414743,2.1765990997590565,7.539968396943974,2.7132506976117954,1.0757343371966823,3.340830644270223,2.769264526562572,2.776445482275509,1.1756168901989363
249,270.1084274705889,1.0,1.0,270.1084274705889,10,10,5.313309192657471,False,1.138975157202014,0.17165200006491665,1.5320677229557518,2.736298219458202,7.99103830638347,2.514155099465904,1.2275490186743088,4.022635626243569,2.8810216281847003,1.3977403962520494,0.8036811334358344
250,71428571.4285714,0.0,0.9285714285714286,0.0,10,0,7.90465235710144,False,1.7230509451052098,0.17941807339290514,1.4709926761229133,2.5913204294737833,7.752504750418073,2.8442759227652123,0.8999043396941697,3.463929565093921,0.08837975529385056,2.9997113475955137,0.9873394018175904
251,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.158921718597412,False,1.268895233621183,0.15876115733524923,1.6345552723602594,3.0191304368067198,4.748609087626459,2.9443946921313,1.1466954535341864,4.146166849716645,2.943834300672009,2.5972632548809558,0.8718462853471752
252,1000000000.0,0.0,0.0,0.0,10,0,18.948294401168823,False,1.0772901177985104,0.19158045904453386,1.4171670176418891,3.5477158105125377,7.411837040363681,3.035903260089581,1.3877753887620619,3.843548191397047,2.827353987584263,2.3588707602155914,1.3830955186814942
253,268.23260757264904,1.0,1.0,268.23260757264904,10,10,3.8686511516571045,False,1.50796325846768,0.1453977737702928,1.8834657925077747,3.216113516734306,7.62433972715074,2.753334718851013,1.0055685163741293,3.6186894444433797,2.8948235974707037,1.9307010506245414,0.9301358500996992
254,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.7778525352478027,False,1.3588285658256303,0.16773323073215182,1.1958324096851298,2.894455237907075,7.878440763031403,2.347784757093265,0.8826299057437714,3.9172843726661584,1.9374423541622456,2.901722327661108,1.0519897858123954
255,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.743077039718628,False,1.1944832735549267,0.18240731548960348,1.2852091089784583,2.296313522475792,7.36002102219091,2.8339074266358315,1.2765839228330813,3.1359483833256268,2.9966439791888,2.734656678274762,0.7752886032155039
256,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.8828670978546143,False,1.6617148559636026,0.15260379299620908,1.5401782208104293,2.533391956370861,7.75347838888893,2.943177304216496,1.0576652405086564,3.3798296512235755,2.7731168895753235,2.8196745341755074,1.143621771625831
257,1000000000.0,0.0,0.0,0.0,10,0,16.87385129928589,False,1.1260165704993885,0.050442839725273955,1.3702553640031985,3.401545960384588,7.481023206750052,2.667563349102165,2.991209989487521,3.6632322847625636,2.935152466757557,2.680574015471107,1.2315576816523484
258,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.7251219749450684,False,1.2953281978407376,0.16667039653469298,1.4514756479967061,3.7190419867487896,7.633510928609317,2.8720829064458915,0.9535437648974081,4.334295102227649,2.8341040958393284,2.1398006709936914,0.8574907669255529
259,266.09924368591527,1.0,1.0,266.09924368591527,10,10,3.8303186893463135,False,1.4043549353257747,0.13710955861830365,1.6107703902297903,2.8531753353778857,7.871173165260485,2.7741044965235386,1.1605855251236619,3.4947570399849677,2.8890183677244146,2.7765861268008774,1.0184339247172662
260,1000000000.0,0.0,0.0,0.0,10,0,17.917248010635376,False,1.2502146142822212,0.1901702198258625,1.3131431859099132,3.022963427268512,7.7708438124891535,3.0340760914873646,1.088345762231365,3.749348524780747,2.9957918778480526,2.8825083873807804,0.9322744707812795
261,253.82473940672344,1.0,1.0,253.82473940672344,10,10,5.775022506713867,False,1.1963673156325296,0.12255193943415847,1.5077800333393154,2.750609943909434,7.998277947633865,2.6503039645785758,0.8759749208508215,3.240477425240342,1.7411038118644235,2.5472906014792547,1.0939174268108807
262,243.27210842533754,1.0,1.0,243.27210842533754,10,10,4.545064926147461,False,1.5085191942373042,0.14430439630658112,1.420699668173615,2.6486165004645237,1.374126355394604,2.942445904447313,0.9762781135219596,4.002895537599926,2.736369952120173,2.943662688853667,0.6189664113531355
263,242.44358095916738,1.0,1.0,242.44358095916738,10,10,4.452008008956909,False,1.8371429319839998,0.1577611719494772,1.6867153254622145,3.241373831012093,4.217343027770333,2.805683278684229,1.1742874901824352,3.548065684147919,2.9389674945013176,2.741192419075508,0.9638479700843929
264,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.093959093093872,False,1.0201847738207144,0.17323977858739573,1.788839456769948,3.0597620496132163,7.286224474383971,2.720654498865227,1.248670476302279,2.360235381261405,2.6945185363225965,2.828901389217159,0.813445583838809
265,335714527.3293392,0.4,0.6642857142857143,241.61505349299722,10,4,11.891604661941528,False,1.6167061199895367,0.19883000174024104,1.4764394154737341,3.6426281061287806,7.530096504574078,2.9001957280389323,1.060976707798076,3.8094139418359916,2.8766681217213717,2.657501918607553,1.0353789796579007
266,253.82473940672344,1.0,1.0,253.82473940672344,10,10,5.572541952133179,False,1.122687100988266,0.149381558364873,1.5778728256782837,2.788655695577962,7.669347626769395,2.585004132335798,0.8642961597454845,4.183944550770489,2.9986159480713734,2.2346165502627127,1.109973629128047
267,241.61505349299722,1.0,1.0,241.61505349299722,10,10,3.9662926197052,False,1.3028671103216216,0.1829122841207491,1.3684106778411527,3.457699122860658,7.522713188993666,2.9945138233635142,0.9764179163547523,3.356073577801473,2.830568238105254,2.857912441281654,0.8769330375984137
268,1000000000.0,0.0,0.0,0.0,10,0,19.898618698120117,False,1.3508190974434133,0.1636571294503636,1.213402163010006,2.390081325521899,7.848130950572479,2.826568406498719,1.102270270669097,3.712241797905152,2.931993328195535,1.0994281013644285,1.1822796630773955
269,571428571.4285713,0.0,0.42857142857142855,0.0,10,0,11.527183771133423,False,1.4263055498986728,0.12831165045287946,1.2890724991970046,2.9615339703422396,7.357191816122647,2.7220010049744796,1.458483948162422,3.944954244971177,2.7660014457050583,1.6463299470263277,0.7683675736012416
270,1000000000.0,0.0,0.0,0.0,10,0,20.370431900024414,False,1.1975011929288546,0.17510331685954317,1.5421681741439084,3.155563487574518,7.709267643582049,3.0824509368372786,1.206872148342453,4.388724848691678,2.9321296994865294,2.773449217834372,0.9984908352546328
271,1000000000.0,0.0,0.0,0.0,10,0,20.486162185668945,False,1.0716876823386237,0.15830264511939374,1.4197340719393872,2.5319553401422232,7.570785024255027,2.875140615267982,1.0078699039561128,2.9433232339479445,2.865486512261917,1.7910551292464403,1.2753943464979125
272,241.15639627160573,1.0,1.0,241.15639627160573,10,10,5.847899913787842,False,1.971569994710987,0.19398030663715402,1.3467526499016131,3.34360126105157,7.877800554590379,1.9868313617591666,1.1066922180925578,3.5878106571851145,2.7952619897123983,2.6891362999667527,0.9155163021142563
273,1000000000.0,0.0,0.0,0.0,10,0,19.727481603622437,False,1.7940777940075574,0.1981549182342125,1.3353592442017832,3.8579497465858417,7.729538162384239,1.790940709503495,1.3120005535611494,3.4943016628922683,2.671578476450723,2.691135743779856,1.566143809724962
274,71428813.0436249,0.7,0.9285714285714286,241.61505349299725,10,7,9.578762292861938,False,1.9460159185815242,0.1874498191387813,2.183732392677903,2.6664922952012926,7.898697087731476,2.0235245975324947,0.9307492660275606,3.5941879271883033,2.999607428427384,2.630702668022932,0.8935171197916808
275,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.2121875286102295,False,1.9158813263549224,0.20582047203024936,1.1477822787405074,3.38692602696952,7.446081141979099,2.1463928648764727,0.8426868702191247,3.299853103674361,2.751555689752174,2.7266483969643165,0.6558437944523591
276,300.609993375057,1.0,1.0,300.609993375057,10,10,5.75260591506958,False,2.075271238364417,0.06833125557374627,1.2262912109251856,3.5601790044107036,7.999905711941019,2.069142494934565,1.0571276166644903,3.7963070650673396,2.9105822456680723,2.588973120618367,2.5831022371236525
277,1000000000.0,0.0,0.0,0.0,10,0,19.8594012260437,False,2.0503657940301987,0.21858083451668722,1.3910803062664143,2.1572384457256453,7.648641346659245,1.8537142213481457,2.119893266568047,3.447726231942631,2.804979864023082,2.8057079201342754,0.8384625945153343
278,244.69062625497037,1.0,1.0,244.69062625497037,10,10,4.954732418060303,False,7.915766899729838,0.19258080002234254,1.4798785057042392,2.8290020291614764,7.271960870953957,1.9416575325531125,1.145781294217318,4.030543279166462,2.875101871794317,2.907057426671347,0.9498441529997949
279,241.61505349299722,1.0,1.0,241.61505349299722,10,10,4.345547199249268,False,1.6160619651741905,0.17841141904388477,1.2960115515169588,2.4222779438873046,7.589128548435676,3.0446211476112874,0.9635832246756347,3.6918612768588037,2.941977228477092,2.704679030953312,0.7349952236212383
280,266.3509707815556,1.0,1.0,266.3509707815556,10,10,4.272302627563477,False,2.5145014190782766,0.13636524028064922,1.3632116072782596,2.92737222927997,7.791121355049411,1.5292709090027812,1.0482278825801685,4.19255503858081,2.6962900506394942,2.7936747375146354,0.9227453027005573
281,1000000000.0,0.0,0.0,0.0,10,0,19.929683923721313,False,2.216747461934137,0.1468513502676994,1.4573807027308188,2.7022419137578217,7.479882281648585,2.237847955733351,1.8500486416117816,3.1757466302391295,2.9485594245960134,2.9567873675105942,0.8023754847409903
282,249.24719973135126,1.0,1.0,249.24719973135126,10,10,5.360690116882324,False,1.1582402454375846,0.16920975853415204,1.5456811601712508,3.3403716277927984,7.87867859542148,2.960310338400504,0.8398925843964778,3.5376671926019236,0.8160564140971295,2.865404152919647,0.9923276508743027
283,242.1121699726993,1.0,1.0,242.1121699726993,10,10,4.232395172119141,False,1.712952725569556,0.20502184728397044,1.413821811436132,3.7223795359952963,7.705164943620963,2.8881596904485822,1.260770865171854,3.9001080926258758,2.873908708060801,2.7344231405020523,0.5832556423221977
284,245.30116594537088,1.0,1.0,245.30116594537088,10,10,6.817345142364502,False,11.509230196962843,0.19095645914339152,1.2607595061951626,4.218595393999721,7.295400876618072,1.9896709076619006,1.1268140654211323,3.353548430238882,2.8164348070593626,2.6600161817753256,1.1342551809922627
285,243.27210842533754,1.0,1.0,243.27210842533754,10,10,3.934598207473755,False,1.4752515439009553,0.15263855575533655,1.0867519752820691,3.072430979099898,7.539321632993418,2.825081944572787,0.9116586638871979,3.6547166103045643,2.9451412329533313,2.826310120001188,0.8649175008266976
286,1000000000.0,0.0,0.0,0.0,10,0,17.110763788223267,False,1.3325241794674745,0.1830758688684271,1.497374962863038,3.59421534290884,7.7529655775307456,3.0039679952282157,3.6231497797164103,4.466094963327406,2.7443203878823987,2.903332140920297,0.7580511576269947
287,243.27210842533754,1.0,1.0,243.27210842533754,10,10,3.9762814044952393,False,1.1404767752739755,0.17029252280831209,1.341014618368255,2.5112920275933766,7.410754120318449,3.171809167155151,1.2053274744748743,3.747335181094398,2.652409599939136,2.7710061974510882,0.6716167151787756
288,254.89798565979922,1.0,1.0,254.89798565979922,10,10,5.108298063278198,False,2.7722604761053464,0.14212194700745065,1.5706113761338887,2.2935183157500276,7.61515419865018,2.7999556520206825,1.0402725541369906,4.020868071633771,2.8878458201635833,2.618706234593769,1.0632044990113065
289,249.24719973135126,1.0,1.0,249.24719973135126,10,10,5.5811522006988525,False,1.2098031354021475,0.21904574833739907,1.4219185115393573,2.893789537325758,7.991685952524593,2.6610024361293174,0.7498184355904387,3.4703046851135344,2.95659436123633,2.50117420417138,0.9599361458124598
290,1000000000.0,0.0,0.0,0.0,10,0,17.755526781082153,False,1.8666914188046584,0.1639114810722199,1.3196654896232825,2.7108749732569297,7.825528010818456,2.9186859654332142,2.654303172736009,3.851782591105212,2.8075046280684637,2.849604976829391,1.208509278473677
291,249.24719973135126,1.0,1.0,249.24719973135126,10,10,5.340282917022705,False,1.003639615694089,0.17655422897027254,1.2009034099483182,4.011080624021654,7.6563981437533535,2.513892812661482,0.9756421611071966,4.295946254913528,2.895670781103595,2.7319792840798933,0.9054567081089555
292,71428571.4285714,0.0,0.9285714285714286,0.0,10,0,3.9558746814727783,False,1.386858038302022,0.15248071630734672,1.625258939597218,3.259381560250511,3.5172120389418207,2.873387511003683,1.1061671807652949,3.614704703697537,0.5719517598427921,2.9482384979489797,0.8139451524031937
293,428571670.1864821,0.4,0.5714285714285714,241.61505349299722,10,4,12.544684171676636,False,1.5717263467674534,0.20037530136715284,1.0130990322872322,3.4670706295037252,7.449493265608227,3.096462385380779,0.8420377247328171,4.690081180138365,2.9914231849792388,2.801794592350733,1.026857445664487
294,1000000000.0,0.0,0.0,0.0,10,0,20.420562982559204,False,1.2852564793113836,0.23465211494284224,1.4867802036137947,2.6023839568563294,7.865320820697019,2.7558307092340697,0.7086894222294831,3.229060951410289,2.7403035045237507,2.9919449161905183,1.1390516339513823
295,266.6026978771958,1.0,1.0,266.6026978771958,10,10,4.442187309265137,False,2.499544518321617,0.13122808591215096,1.4007918887559672,3.0718168034548947,7.73542050528208,2.9820345761681963,1.3152277878929202,4.117954040316255,2.8391046941819162,2.6799099785600276,1.088874859311329
296,21428813.45788869,0.8,0.9785714285714285,242.0293172260823,10,8,8.520179271697998,False,2.1367319818133486,0.16350714671233935,1.7517129469065793,2.789626709950269,7.218972941080796,2.6215761040778345,1.1766312009235378,3.3735365148332916,2.606920493308807,2.882482706667992,0.9910398238505328
297,1000000000.0,0.0,0.0,0.0,10,0,17.340214729309082,False,1.1062496189178177,0.21155979338414788,2.5107867589115496,3.7728114515016484,7.555670140784773,2.7916435202543832,1.0187402277606148,3.8978110028492052,2.933913466189651,2.768332196032181,0.8591094916873075
298,1000000000.0,0.0,0.0,0.0,10,0,20.104398250579834,False,1.470453636203466,0.1911488769649422,1.3579569858501346,2.0458669728012344,7.350092425181051,2.929933152504576,0.9182998990586573,3.5260213015417534,1.1874327649860057,2.858391079660487,1.3610746548434367
299,268.23260757264904,1.0,1.0,268.23260757264904,10,10,3.981466054916382,False,1.2527655123180648,0.14140803790310122,1.9114998397407266,2.9735516878187322,7.771792612644429,2.823057472188437,1.0837058644030064,3.735323959946066,2.9993082877513655,2.6919070446460056,0.7466544965677394
