trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
202,544.3231115076132,1.0,1.0,544.3231115076132,10,10,2.6398236751556396,False,1.8251726887551023,0.1749791023919579,0.6579578833545742,3.666277434755166,3.546991468409853,2.746892575920209,0.3144525044584634,0.9016607890223443,1.3444291239491293,0.31707228130982434,2.4035311771119283
203,555.2847185846672,1.0,1.0,555.2847185846672,10,10,2.8836917877197266,False,6.010960962704733,0.057193187679490734,1.0989370170278727,6.663343918243422,4.5845734519884225,2.853619485291349,0.2542393372268122,0.7655456627567789,1.2895706922180594,0.21251571079053266,2.48392666521698
204,574.8559925938666,1.0,1.0,574.8559925938666,10,10,2.737189292907715,False,1.665722855289501,0.06075449868076485,0.9494044627348086,4.022733719727694,5.264115668527251,2.7060029042878457,0.16127659742111444,0.5000223523207609,1.2268205158424597,0.12254871381121667,2.5425459687643053
205,577.5396689428651,1.0,1.0,577.5396689428651,10,10,2.7167794704437256,False,2.0019231382143188,0.06406268734825558,0.9068053467078443,6.320061290526878,4.825872713962874,2.589446860646751,0.10717640230683106,0.970199956385631,1.162547941065529,0.44137204689046344,2.435144225756998
206,545.9573004490686,1.0,1.0,545.9573004490686,10,10,2.5728437900543213,False,1.4140990319249875,0.06753982150631438,1.2403526446107478,2.9895976456541367,1.5698572255061893,1.8121943409204633,0.3251622323923363,1.1740896240564374,1.4172771785143412,0.5934654645094565,1.6065259674824002
207,568.8920308189972,1.0,1.0,568.8920308189972,10,10,2.806360960006714,False,1.5772838475893711,0.07150362964005483,0.7819193700340646,1.9866765908485726,2.252919658976843,3.204707910546688,0.2294158997703053,0.7022583054879644,1.0263305267367095,0.7809946208888032,2.6364721516528986
208,543.4390676961792,1.0,1.0,543.4390676961792,10,10,2.867357015609741,False,1.7429793702472633,0.1549138417683034,3.1961389501914903,6.435839755815993,5.038939758896661,2.7982297575349686,0.36724763923926185,1.4310531272148974,1.0950554204113123,1.4655539416531815,0.9730089274309935
209,544.5967610087337,1.0,1.0,544.5967610087337,10,10,2.9224371910095215,False,1.7370618976412378,0.15445087783512376,0.593134001742541,2.103107497689983,5.084853097264853,2.76387742148309,0.478678699588324,1.3618714935690843,1.0828529117004202,0.05096020476311984,2.373844968293963
210,553.8780396691857,1.0,1.0,553.8780396691857,10,10,2.7558703422546387,False,1.8831068402488094,0.14201449816298592,3.48811295082889,6.490576201613988,5.848914234452188,2.8522275133979518,0.3980576702369605,1.6374322421808913,0.9821028546697597,1.4670079147927764,2.4591580815132885
211,545.0495943362624,1.0,1.0,545.0495943362624,10,10,2.7886416912078857,False,1.7572806262612535,0.41597623849134635,1.4282563827408163,6.1809577035393675,4.819027626951798,2.6789761029012635,0.2779817784793833,0.9576290437475391,1.1479773277958643,2.027800813150966,0.6594276194279933
212,544.5171845365766,1.0,1.0,544.5171845365766,10,10,2.8500802516937256,False,1.5007013272440701,0.07595721572719316,3.2881470215738835,6.752054631321662,5.395241139159069,2.390545699098973,0.18225660553481227,1.4780043879714313,1.3184288889435996,1.356177397861709,1.891050276275297
213,546.5856660074876,1.0,1.0,546.5856660074876,10,10,2.706336736679077,False,1.9482546592250065,0.16819797301414507,3.2349344064828,6.352932558533698,5.162576123599043,3.603500118928307,0.3599430104603083,1.2802713423288852,1.1995112196906295,0.9733290026946186,0.45406760548779324
214,543.0328762530199,1.0,1.0,543.0328762530199,10,10,2.6283624172210693,False,1.6530714806215678,0.18140097344560954,3.9114768101403046,6.4983611226168465,5.625981243323625,2.529027678637668,0.25560758803450545,0.8037661969952274,1.1050921889597596,1.544484394744587,2.538070530096368
215,577.7252534763941,1.0,1.0,577.7252534763941,10,10,2.7669849395751953,False,1.686952833446828,0.17593341080369124,3.9314364435944835,6.849208827578281,5.713139386404726,2.6095316942333002,0.23600801107454636,0.7833043967172552,1.0430833836598818,1.5830171273337843,2.53631400009547
216,547.3594005290421,1.0,1.0,547.3594005290421,10,10,2.711717367172241,False,1.3220473983267345,0.1984065260409996,3.914465154920303,6.6406060995819765,5.916288484281113,2.5213892676754406,0.31856870759569,0.584027650745295,1.1159394470941413,1.5307830363472477,0.9374601157952167
217,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.6115410327911377,False,1.562008455924437,0.1809400438273936,3.8173499759474767,6.551479793965904,1.7005499743404546,2.9096827026612395,0.1664253411574222,1.1094453744283421,0.8147689225894156,0.25778468592742426,1.0323007868697816
218,1000000000.0,0.0,0.0,0.0,10,0,3.378453493118286,False,1.88186047773471,0.15247277725693809,1.6247631563939808,2.224656806936622,5.562502877848513,2.7866225533701563,2.7620707018330246,0.7985321961260736,0.8937496349506876,1.4428132151608426,2.576516124176593
219,577.561974185371,1.0,1.0,577.561974185371,10,10,2.5279905796051025,False,1.6682405397953715,0.1602990558588939,3.9942653013237943,6.22119439828889,6.12068317138574,2.691666033333138,0.2596471379981699,1.6623016306452385,0.9563002674138411,2.1109437845825427,2.6389713240012624
220,545.3342412867037,1.0,1.0,545.3342412867037,10,10,2.508251190185547,False,1.8142723667110268,0.1884739555670776,3.8840821553372176,6.374949026346203,1.388241740452343,1.9921560895935178,0.4186907991330362,4.699367132686676,1.258510232837469,1.6634415926193338,0.8014836045350646
221,544.5967610087337,1.0,1.0,544.5967610087337,10,10,2.8837485313415527,False,2.224557337293907,0.06082305884102254,1.0188933818694277,2.473674671838522,5.365875190264777,2.477642613675992,0.3215877939527714,0.9044808501847561,1.1624515649410034,0.3775745591470967,2.5057115107505417
222,560.5631225419032,1.0,1.0,560.5631225419032,10,10,2.7109222412109375,False,2.04549175197594,0.08300682189713195,3.0861496304287503,6.471855231110369,4.998599129580268,2.5949440000701407,0.21540370870672917,0.696148961901299,1.0661139078980824,0.18856354756030813,1.352769479825798
223,537.7048714980822,1.0,1.0,537.7048714980822,10,10,3.605956554412842,False,1.4422211551873168,0.14866658533170976,1.1088614190350945,3.318394724100014,5.712473929637713,2.4309061858933423,0.10522393837753607,1.0461972470285001,1.1126828268654327,1.6409145483564527,2.7612519353882945
224,540.997894220053,1.0,1.0,540.997894220053,10,10,3.611583948135376,False,1.4446566107042962,0.14303250860499855,1.104651649039164,2.701348568935259,5.771352625981277,3.3148416441415436,0.10498610577179837,1.116956682239406,1.124390281789406,1.663734209334961,2.771640727425288
225,537.7463088359232,1.0,1.0,537.7463088359232,10,10,3.6142821311950684,False,1.4596137190092515,0.1438966030134179,1.1473665296962643,4.804287658579652,5.72925795634225,2.541774440935734,0.11232992952003712,1.4632069463109132,1.107845250719625,1.5362262316080137,2.8062505142613654
226,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.6948933601379395,False,1.4450864979763187,0.14433271558910973,2.181724820957802,4.909875247093733,5.765342938119326,2.648078796829976,0.10010375779144749,1.5184591698349903,1.017479042956396,1.5394152856750516,2.787602450684007
227,540.3412479102997,1.0,1.0,540.3412479102997,10,10,3.6007564067840576,False,1.558701589578926,0.1323810561540925,1.0833769864580405,4.713943767215636,5.627563348480081,2.5368576043085325,0.1048194285417947,1.371871691582101,1.1062176515268904,1.7107879170186413,2.746285232903187
228,541.0412217365663,1.0,1.0,541.0412217365663,10,10,3.605647325515747,False,1.5823317831556494,0.1332932970870337,1.1078674800579564,4.66480267579099,5.613195082678832,2.554020902934168,0.12357464423388534,1.3905648101054922,1.1041775604606865,1.709853151905589,2.846950195057683
229,538.9860734065333,1.0,1.0,538.9860734065333,10,10,3.428222179412842,False,1.5969729664062589,0.1335071560601258,1.1129735513159993,4.819713182896136,5.582823085378132,2.533521376654953,0.10693214246371324,1.376057586155174,1.1182739169744058,1.789579408786554,2.894619009943078
230,542.0035090679548,1.0,1.0,542.0035090679548,10,10,3.683962106704712,False,1.3153426545094271,0.12805321253765656,1.139064697061681,4.796317646810057,5.647240674180238,2.550398246188443,0.10244104446486711,1.3689425971703577,1.098903262260661,1.7230486299732024,2.9139755180368154
231,539.0125863614519,1.0,1.0,539.0125863614519,10,10,3.672337055206299,False,1.300672532892427,0.13278576525164695,1.1206612774788347,4.7814676141381565,5.7174479734185075,2.5367483301363913,0.10862518951593517,1.4709725150488049,1.0900124395744433,1.7165766718252122,2.9560236322564744
232,542.0300220228735,1.0,1.0,542.0300220228735,10,10,3.5617947578430176,False,1.3398934893939898,0.13449509770739723,1.1282292696304292,4.788537630961958,5.677244376656324,2.5264744069597387,0.12893883609269904,1.4141436898923714,1.1094037968086692,1.7361341095237757,2.9525244651719866
233,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.7819740772247314,False,1.2155509604610866,0.13154967283561245,1.1136496240551335,4.630784812725622,5.647373149494909,2.5421999494942518,0.1122493619795573,1.5811786772925351,0.994093968500722,1.7353452499085809,2.9330862184894455
234,563.4030880153578,1.0,1.0,563.4030880153578,10,10,3.8059561252593994,False,1.3004867927099497,0.13835419521981754,1.142056962799289,4.776909648294973,5.737782800208724,2.3930423670837557,0.11511705209586355,1.800462512551435,1.0530329212982175,1.7865896039410425,2.891228237667107
235,537.3445195831789,1.0,1.0,537.3445195831789,10,10,3.6894655227661133,False,1.319542141155011,0.13261708688002274,1.0745101022712875,4.760987719719182,5.670058286933427,2.4362917185357738,0.10286483226889553,1.3433172662427524,1.1114995890743071,1.695381797248675,2.973079693762508
236,541.4119273186201,1.0,1.0,541.4119273186201,10,10,3.717249631881714,False,1.1925811996768687,0.13223078009472514,1.0896154938390998,4.483216768011802,5.614447943681989,2.435529736132297,0.10315831339484052,1.3821219330294165,1.105421647421947,1.7252678401786037,2.95797917902814
237,564.7784992939041,1.0,1.0,564.7784992939041,10,10,3.6669986248016357,False,1.0007549209353381,0.12787747649720352,1.0766728237782834,4.782582252824823,5.646975125899234,2.4476323784449083,0.10381863750430546,1.394157341521172,1.1035942919143298,1.6932334884359985,2.9485592272278054
238,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.678353786468506,False,1.1295145162637474,0.13478896948669677,1.1903283744986495,4.424041703019045,5.504091343519075,2.5350174791019056,0.10381935655036369,1.2798267757507293,0.9779007987428763,1.7597476161731163,2.9805082528872844
239,541.6593164408197,1.0,1.0,541.6593164408197,10,10,3.3946027755737305,False,1.235344223298088,0.11853375394793575,1.051989359967078,4.56254813154843,5.851463177177714,2.433392313032257,0.16311217967671782,1.3241322742941948,1.130736933165961,1.6303561421517885,2.889948857528377
240,536.9174522803619,1.0,1.0,536.9174522803619,10,10,3.455526113510132,False,1.2600644572634132,0.11938077064376154,1.0532916517606543,4.54344241827477,5.841867777212638,2.456426902935737,0.15067373428568395,1.3623068915444017,1.0284625849015958,1.839976144221835,2.8907419197815467
241,541.1240964122482,1.0,1.0,541.1240964122482,10,10,3.461738348007202,False,1.214761718207776,0.12101675078528822,1.0404598393490154,4.540217848103242,5.844856669691851,2.4216277936620707,0.14884931952568872,1.3800344295265683,1.048305361390069,1.640917302544757,2.9998973006150074
242,539.5583994083511,1.0,1.0,539.5583994083511,10,10,3.4503562450408936,False,1.2158267413183912,0.11985753835213615,1.0431465068136176,4.590672266361588,5.816732230314063,2.4042610560682895,0.1544892384726169,1.3650630845990328,1.0332784720359425,1.6277299076653922,2.995089334167134
243,556.8683200373775,1.0,1.0,556.8683200373775,10,10,3.372802257537842,False,1.1845638519817219,0.12102662636175013,1.0347081304904866,4.511600312074479,5.920012221691386,2.33141295648172,0.1553003912864813,1.3991768870979466,1.0174117018308149,1.6082956502917571,2.9906930285462607
244,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.461379289627075,False,1.0790158762662136,0.11570844838171811,1.0654026434594965,4.210286880810963,5.79959596742196,2.3945917812814845,0.1013987957527413,1.2868301438148466,0.9323997137594455,1.7143987612826226,2.9100758236393665
245,537.7048714980823,1.0,1.0,537.7048714980823,10,10,3.405545711517334,False,1.261219943641688,0.1257604997785235,1.132439021807269,4.526141748735178,5.696459174314721,2.432071807320711,0.149497272411235,1.645124601336196,1.058185617379355,1.8480114226240332,2.8694221531292627
246,566.8466527322514,1.0,1.0,566.8466527322514,10,10,3.6725027561187744,False,1.2444285385199108,0.12631368517047728,1.25067915800723,4.550168006549874,5.694176517690643,2.4282573532822793,0.135890490940602,1.6126510471148474,1.0356907283720902,1.8333193740090046,2.853805109477492
247,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.6930086612701416,False,1.2954585905519294,0.11185884851013772,1.1257698499518731,4.685348968372725,5.62662905487191,2.3509783288565784,0.10331975956062753,1.4722524520082416,0.9430868327023304,1.636576391490512,2.8905530364009624
248,539.783846291404,1.0,1.0,539.783846291404,10,10,3.172943353652954,False,1.1364418839809067,0.1193851093435486,1.0463334670164997,4.831520589526967,5.806833601853339,2.5031119787613667,0.16861838680427035,1.320140277324978,1.0391777885944575,1.7005203946444452,2.9417650668155613
249,539.0812067969865,1.0,1.0,539.0812067969865,10,10,3.5895514488220215,False,1.157546602426517,0.11951554519200377,1.0154318188874087,4.897616664187391,5.844488422488547,2.4433942141037366,0.16565521297552538,1.7259340681705613,1.0274649041048405,1.7827385475844855,2.9935093647824735
250,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.556283473968506,False,1.1375002238545073,0.1197290452595571,1.010282188080752,4.919053839487616,5.85312323013498,2.4489329254596695,0.1682955915674931,1.7372574168841042,0.8991757213296666,1.8305867777419305,2.9471668395055097
251,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.5945584774017334,False,1.1827382241608972,0.12884606016710726,1.164989308792405,4.822798338919302,5.99924930010055,2.312285990458367,0.10022739006335335,1.3364084861469094,1.0015249516297624,1.7584800863505208,2.991931794177997
252,571.5073217262077,1.0,1.0,571.5073217262077,10,10,3.456143379211426,False,1.0703258193761331,0.1220233555936231,1.0496475369452216,5.051945634039425,5.801888757972182,2.421948995372545,0.15880227595651558,1.5714701908690216,1.038763664591224,1.703254929770631,2.85151166172273
253,559.8793571184067,1.0,1.0,559.8793571184067,10,10,3.64459490776062,False,1.282192288652547,0.11131644733795618,1.092266522936539,4.66318514698779,5.938487851784798,2.5258740052225943,0.1732507802968323,1.2502569833944759,0.9719514735047339,1.7844293203452481,2.9095047897251756
254,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.5779356956481934,False,1.1845577860501657,0.13133617348139556,0.9796273750145964,4.332244695303187,5.766398830225942,2.3758893094038998,0.16950836813319728,1.430102668637784,0.8761780471660237,1.6388024430849053,2.827583403420241
255,560.8826909573821,1.0,1.0,560.8826909573821,10,10,3.639307737350464,False,1.3495719448239734,0.11946386383518755,1.1809525960544098,4.521306435044123,6.054345132815177,2.5056671972530165,0.10187974463333249,1.7193676610153683,1.0503041961270794,1.8758287436155912,2.996479077007392
256,567.9114723316231,1.0,1.0,567.9114723316231,10,10,3.437220573425293,False,1.0985124987978343,0.13318140385849847,1.2520466473330931,4.761170135285449,5.496811808262161,2.2942680338003165,0.1716089076729077,1.2339717100278047,0.9606971229472265,1.6948845845050393,2.922921906459571
257,567.0673043283289,1.0,1.0,567.0673043283289,10,10,3.0336475372314453,False,1.26300169705416,0.12524645970988585,1.0365909362209969,4.977754012354254,5.808834189119225,2.4257667269876397,0.18905720934966977,1.8770890250651395,1.120552615726655,1.75318985306874,2.8775282804631486
258,569.3670497902269,1.0,1.0,569.3670497902269,10,10,3.6115012168884277,False,1.3702134837136988,0.11548572168472508,1.1291461303626276,4.862512745593788,5.693692219648888,2.5544831900009104,0.1023742548907223,1.4298753001753988,1.0356471483779943,1.6322471905724467,2.935660931998047
259,542.3611953147073,1.0,1.0,542.3611953147073,10,10,3.4605553150177,False,1.1787344948737664,0.1088978378031384,1.3349902272476695,4.4903871609128885,5.8775822771904584,2.467101480666845,0.18103514503489848,1.628851398443037,1.1321005029157936,1.8078956268336555,2.811270299070144
260,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.522568464279175,False,1.1960110051670352,0.10975321952238253,1.2790464785515767,4.4395494044777495,5.933669198602207,2.4560299903475995,0.17729795539924598,1.55545828277121,0.8243951274032426,1.8612782570160553,2.80207224002263
261,1000000000.0,0.0,0.0,0.0,10,0,3.367121458053589,False,1.1553064135749997,0.13641172909510313,1.2081295178474636,4.661243865295842,5.561966290540344,2.373075524679345,3.461598365799145,1.2114621972663306,1.064795144731276,1.8033423998590092,2.8510802206121437
262,1000000000.0,0.0,0.0,0.0,10,0,4.961806058883667,False,1.004916166161569,0.12552044329292872,1.3161134931033274,4.537632882019692,5.8485793835382625,2.573004163221733,0.1701112782191156,1.3408882727143245,0.03727273320313529,1.690612420444743,2.8956609833437064
263,571.8874468482026,1.0,1.0,571.8874468482026,10,10,3.728437900543213,False,1.2710696170242046,0.13224571544351088,1.114627643285702,4.73530674367023,5.715922056875309,2.2882458299002377,0.187738629782075,1.7255152660598945,0.9185885509472561,1.7375160525183075,2.8025669250814813
264,541.9904897326535,1.0,1.0,541.9904897326535,10,10,3.678004264831543,False,1.3842204793637651,0.11658036128056976,1.3698166848736635,4.302262571910893,5.473179822302824,2.484490872573889,0.10096789932713224,1.4277140754564075,1.1405344440563445,1.5950287268833583,2.9568776622760238
265,538.1733761387402,1.0,1.0,538.1733761387402,10,10,3.6779496669769287,False,1.3582964156718762,0.1198831986441946,1.3224524703607183,4.41400065551144,5.4628531927514565,2.4608251483852217,0.1088829833113149,1.529406508287584,1.1309263197003359,1.5937027565657904,2.993909568336209
266,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.8116891384124756,False,1.3672180543032297,0.12034144863668707,1.5128547083954138,4.301647485856429,5.442486262949095,2.367472015477433,0.10659520584331647,1.4533111455949472,0.9810796703052613,1.6014838143255252,2.9937599799704304
267,540.557792712986,1.0,1.0,540.557792712986,10,10,3.700593948364258,False,1.3207394344863523,0.11698026044001089,0.9896984812911485,5.150680756263815,5.5786199449213765,2.4917758847208438,0.10025258320565203,1.1778827735740682,1.1401778909313454,1.5578400845177103,2.9488911766565247
268,541.0826590744072,1.0,1.0,541.0826590744072,10,10,3.539525270462036,False,1.4245092734748857,0.11750213798609033,0.9868840261052007,5.093371286547781,5.61108600513606,2.4244291000498577,0.17446794802781823,1.2018841472974615,1.0221113492468443,1.5204601852894757,2.8976291071126488
269,540.557792712986,1.0,1.0,540.557792712986,10,10,3.622939348220825,False,1.410766872720494,0.10271274251115503,0.9667583522990391,5.063813648690816,5.4675906703133075,2.175393758667605,0.2026973715613418,1.1562152081330859,1.0077075178580939,1.5551925537309599,2.876393665567688
270,569.8994595899128,1.0,1.0,569.8994595899128,10,10,3.6340386867523193,False,1.4654355211241452,0.10357632169433752,0.9498664734882317,5.164832188900196,5.530591270624019,2.1664671818125556,0.20404427938325642,1.1667912776917246,0.8821436396933658,1.5058309764865179,2.8688551487219827
271,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.7837696075439453,False,1.2588328526838395,0.11455649058905522,0.9860375891989014,5.074393174271852,6.0753549663728785,2.0751668225717577,0.1802675898893085,1.1439159026862875,0.7827613055136036,1.541961372550042,2.76312929061321
272,537.3192415331062,1.0,1.0,537.3192415331062,10,10,3.655916452407837,False,1.0956685275377656,0.1210394516141164,1.035786392592942,4.9591829912528,5.398813019614608,2.252550720427075,0.20449537742720703,1.189523299530932,1.0022118635479003,1.6504228747017748,2.998146275352024
273,565.9234850733334,1.0,1.0,565.9234850733334,10,10,3.6670563220977783,False,1.065671931980325,0.12371160840907007,1.0105514107387632,4.999802807774676,5.384555922313475,2.3439991978914665,0.2078926763597312,1.1032243677540543,0.9438708186480728,1.3976052738779465,2.9818850846922644
274,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.678313970565796,False,1.1159809236946652,0.13697268439631957,0.9136194527252475,5.249534030039961,5.5425505967291215,2.2165151576409894,0.10150533495558774,1.180012373826753,0.9958150420405412,1.558394861506486,2.928828290779747
275,568.9366413040091,1.0,1.0,568.9366413040091,10,10,2.928511619567871,False,1.4275924268906097,0.10833961456743145,1.0649887344808167,4.917508385522328,5.375449527274478,2.140633470516565,0.2185132541891653,1.2284204962622935,1.0198709788448623,1.6653000548954622,2.998732683282894
276,537.7463088359232,1.0,1.0,537.7463088359232,10,10,3.583536148071289,False,1.4392588346729385,0.12585711862401627,1.210150944244353,5.093830545650008,5.588656230610552,2.1870053651098096,0.19430108925774348,1.5498037855575915,0.9161120709559921,1.6652986964644059,2.8394190115588924
277,538.6541394941695,1.0,1.0,538.6541394941695,10,10,3.568840742111206,False,1.4352533307650917,0.12526672186025842,1.1965310924663428,5.212526674575801,5.75106084541332,2.2611550925687345,0.24249340805108197,1.5657058481043074,0.8870879264794211,1.4936574413848627,2.8401147917492837
278,538.6541394941695,1.0,1.0,538.6541394941695,10,10,3.5112948417663574,False,1.4589675298335967,0.14132049909323577,1.2131296321522227,5.073994133405695,5.44779132442385,2.1099169542837735,0.26904412137750006,1.8661536142418627,0.8586703037633351,1.4609377954501646,2.8264610580397953
279,553.9955615235948,1.0,1.0,553.9955615235948,10,10,3.321930408477783,False,1.4293223150655923,0.14250076357183974,1.1977073483176266,5.208456767158946,5.442839603514922,2.0390973345810113,0.28089668378153665,2.042093109921519,0.7589597147113727,1.575085954408154,2.7480369446867448
280,536.8507368924483,1.0,1.0,536.8507368924483,10,10,3.6670114994049072,False,1.4936624228333792,0.14068729513430306,1.2374093928731162,4.960139519546661,5.691326427015879,2.098886354728502,0.2705933957790522,1.844557933391329,0.846287846409157,1.9196500101443807,2.821011144207876
281,537.7463088359233,1.0,1.0,537.7463088359233,10,10,3.5003647804260254,False,1.4922362466045496,0.1436340977196962,1.2952262743172207,5.02654386590344,5.738283364476926,2.0868433653059184,0.26217248503017504,1.9577254834567879,0.8377579246806499,1.8725849222714706,2.8047503075415596
282,540.1870871309322,1.0,1.0,540.1870871309322,10,10,3.5882163047790527,False,1.3476410496626912,0.12689256622960654,1.2804381027800062,4.985742471540111,5.481174637172247,2.112861859393105,0.27171975627980505,2.0720509887617076,0.8182773340095642,1.91638139868985,2.8238011851586062
283,561.6912455027733,1.0,1.0,561.6912455027733,10,10,3.6940627098083496,False,1.3045172539690708,0.12643976781314054,1.336554163302473,5.299491449554331,6.026409459786649,2.115788759938569,1.6697177136068941,2.0717508321855003,0.7109135123556668,1.9221539977195325,2.8155238554663606
284,536.8507368924483,1.0,1.0,536.8507368924483,10,10,3.242563486099243,False,1.505089095831903,0.13978803616074298,1.2672572048820656,4.8941610533408175,5.313921704817552,1.9318906180270394,0.28561119891783016,1.900592885734354,0.8285978259308204,1.9146362434335742,2.7544345406583024
285,537.3192415331062,1.0,1.0,537.3192415331062,10,10,3.4977915287017822,False,1.5078401160537391,0.14074311114884897,1.2598508035650833,4.943752093052163,5.331000834247432,1.95263020879309,0.30003977367788737,1.9008664678741907,0.7946262587443346,1.9383836420445608,2.7492199901206704
286,1000000000.0,0.0,0.0,0.0,10,0,3.620439291000366,False,1.4975717130924187,0.14155227675215173,1.2820865102864467,4.9556717459322766,5.32457075256028,1.9417064604109895,2.102158055687938,1.9199230940635723,0.8187707825792403,1.9371926391645915,2.823042792137519
287,537.7048714980823,1.0,1.0,537.7048714980823,10,10,3.279144525527954,False,1.5105533745888238,0.1477270575137727,1.4297804366095241,4.935318753345011,5.3063849958109355,2.0168446753357436,0.296235940353548,1.9432340930766698,0.7385789317642801,1.8976184177373392,2.736399091483439
288,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.488802909851074,False,1.5087864740273769,0.14969574516409548,1.3902438750168036,4.8700727839144395,5.23930073040964,2.0145759517094635,0.30033197847546667,1.8769719838056953,0.5184555094330896,1.9713575603797873,2.774629620422756
289,551.0496441551587,1.0,1.0,551.0496441551587,10,10,2.869358777999878,False,1.5022047130836265,0.148802159172992,1.4669294863656313,4.896045439789653,5.320532288246303,1.8852670171634474,0.32869649928615874,1.8602509570905905,0.7561680869042507,1.882524021031722,2.7289053447355958
290,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.564648151397705,False,1.3750113430630946,0.1423055284349317,1.2490519068261932,5.130582154297743,5.796320541387104,2.0555999096890387,0.2889726951424996,1.9554714419950094,0.681828016519102,1.8351676674832935,2.8529605111368066
291,536.8507368924483,1.0,1.0,536.8507368924483,10,10,3.6438586711883545,False,1.5056999858459195,0.1510920503667797,1.3952487666314561,5.383208174198013,5.727038342107738,1.895446540546024,0.26611984907649044,1.7720074945835784,0.8591590683898696,1.9815358858493468,2.7313724478389623
292,538.3335592206633,1.0,1.0,538.3335592206633,10,10,3.504077911376953,False,1.4398834480061602,0.15212054293973365,1.412262073766377,5.2807556612285005,5.72924768098164,1.9540547345788166,0.2906150761585307,1.7254009665323866,0.8353948023716388,1.9825483548272056,2.7350051641544963
293,554.0834723226696,1.0,1.0,554.0834723226696,10,10,2.8568074703216553,False,1.4973127544785396,0.15329342721781575,1.4198787765331495,5.387679952324807,5.384937618200872,1.93748085767341,0.3356345323419745,1.728359361704138,0.83767511848247,1.9716697823760365,2.7195059804845383
294,540.9848600158032,1.0,1.0,540.9848600158032,10,10,3.2565698623657227,False,1.4132065227894088,0.150508830100783,1.552289627475994,5.307699857347439,5.7119576991313235,1.9710734205734335,0.2720134488245889,1.7986574945479348,0.8681044007678884,1.8792700567422924,2.7722366390192685
295,1000000000.0,0.0,0.0,0.0,10,0,3.3926703929901123,False,24.9757763767135,0.13951675172852038,1.4189415208108191,5.200354685468293,5.262444076123006,1.86958486618485,3.3162059014438663,2.1512446927903928,0.7496272847322516,1.9876146479023287,2.7738046941762216
296,553.8780396691857,1.0,1.0,553.8780396691857,10,10,2.912757635116577,False,1.5540477340509196,0.14802324427071026,1.3342484031370392,5.019254449224616,6.010576548417749,2.011491529170926,0.35821996476707224,1.9678346403249651,0.8697982652648185,1.9246208110658876,2.720856410471609
297,554.9187291825128,1.0,1.0,554.9187291825128,10,10,3.48016095161438,False,1.3015145795285497,0.1386306750971464,1.3654818618003857,5.448138276134345,5.475836481748303,1.7833378546927388,0.26483574962010636,1.7891134974479161,0.798473072169314,1.837435503180564,2.8318345032465744
298,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.7985849380493164,False,1.4518527013312326,0.15757441410301515,1.4659241544603918,4.978784106683233,5.711496292675813,1.9032392004816523,0.24442554487725843,1.9303734340552146,0.7084180591831364,1.9211016385602306,2.8754823558016622
299,553.8780396691857,1.0,1.0,553.8780396691857,10,10,2.9969046115875244,False,1.554143340306042,0.13649310194835315,1.2170495396214798,5.087074392384898,5.919850003455686,2.064171065361692,0.3359631609997621,1.6636930332121997,0.8942596286201031,1.8117899727248588,2.7068458164649947
